7.03732	1.00685	-0.076794
7.03752	1.00684	-0.0767798
7.03772	1.00682	-0.0767656
7.03792	1.00681	-0.0767514
7.03812	1.00679	-0.0767372
7.03832	1.00678	-0.076723
7.03852	1.00676	-0.0767088
7.03872	1.00675	-0.0766946
7.03892	1.00673	-0.0766805
7.03912	1.00672	-0.0766663
7.03932	1.0067	-0.0766521
7.03952	1.00668	-0.0766379
7.03972	1.00667	-0.0766237
7.03992	1.00665	-0.0766095
7.04012	1.00664	-0.0765953
7.04032	1.00662	-0.0765811
7.04052	1.00661	-0.0765669
7.04072	1.00659	-0.0765527
7.04092	1.00658	-0.0765385
7.04111	1.00656	-0.0765243
7.04131	1.00655	-0.0765101
7.04151	1.00653	-0.0764959
7.04171	1.00652	-0.0764817
7.04191	1.0065	-0.0764675
7.04211	1.00649	-0.0764533
7.04231	1.00647	-0.0764391
7.04251	1.00645	-0.0764249
7.04271	1.00644	-0.0764107
7.04291	1.00642	-0.0763965
7.04311	1.00641	-0.0763823
7.04331	1.00639	-0.0763682
7.04351	1.00638	-0.076354
7.04371	1.00636	-0.0763398
7.04391	1.00635	-0.0763256
7.04411	1.00633	-0.0763114
7.04431	1.00632	-0.0762972
7.04451	1.0063	-0.076283
7.04471	1.00629	-0.0762688
7.04491	1.00627	-0.0762546
7.04511	1.00626	-0.0762404
7.04531	1.00624	-0.0762262
7.04551	1.00623	-0.0762121
7.04571	1.00621	-0.0761979
7.04591	1.0062	-0.0761837
7.04611	1.00618	-0.0761695
7.04631	1.00617	-0.0761553
7.04651	1.00615	-0.0761411
7.04671	1.00613	-0.0761269
7.04691	1.00612	-0.0761127
7.04711	1.0061	-0.0760986
7.04731	1.00609	-0.0760844
7.04751	1.00607	-0.0760702
7.04771	1.00606	-0.076056
7.04791	1.00604	-0.0760418
7.04811	1.00603	-0.0760276
7.04831	1.00601	-0.0760134
7.04851	1.006	-0.0759993
7.04871	1.00598	-0.0759851
7.04891	1.00597	-0.0759709
7.04911	1.00595	-0.0759567
7.04931	1.00594	-0.0759425
7.04951	1.00592	-0.0759283
7.04971	1.00591	-0.0759142
7.04991	1.00589	-0.0759
7.05011	1.00588	-0.0758858
7.05031	1.00586	-0.0758716
7.05051	1.00585	-0.0758574
7.0507	1.00583	-0.0758432
7.0509	1.00582	-0.0758291
7.0511	1.0058	-0.0758149
7.0513	1.00579	-0.0758007
7.0515	1.00577	-0.0757865
7.0517	1.00575	-0.0757723
7.0519	1.00574	-0.0757582
7.0521	1.00572	-0.075744
7.0523	1.00571	-0.0757298
7.0525	1.00569	-0.0757156
7.0527	1.00568	-0.0757014
7.0529	1.00566	-0.0756873
7.0531	1.00565	-0.0756731
7.0533	1.00563	-0.0756589
7.0535	1.00562	-0.0756447
7.0537	1.0056	-0.0756306
7.0539	1.00559	-0.0756164
7.0541	1.00557	-0.0756022
7.0543	1.00556	-0.075588
7.0545	1.00554	-0.0755738
7.0547	1.00553	-0.0755597
7.0549	1.00551	-0.0755455
7.0551	1.0055	-0.0755313
7.0553	1.00548	-0.0755171
7.0555	1.00547	-0.075503
7.0557	1.00545	-0.0754888
7.0559	1.00544	-0.0754746
7.0561	1.00542	-0.0754605
7.0563	1.00541	-0.0754463
7.0565	1.00539	-0.0754321
7.0567	1.00538	-0.0754179
7.0569	1.00536	-0.0754038
7.0571	1.00535	-0.0753896
7.0573	1.00533	-0.0753754
7.0575	1.00532	-0.0753612
7.0577	1.0053	-0.0753471
7.0579	1.00529	-0.0753329
7.0581	1.00527	-0.0753187
7.0583	1.00526	-0.0753046
7.0585	1.00524	-0.0752904
7.0587	1.00523	-0.0752762
7.0589	1.00521	-0.0752621
7.0591	1.0052	-0.0752479
7.0593	1.00518	-0.0752337
7.0595	1.00517	-0.0752196
7.0597	1.00515	-0.0752054
7.0599	1.00514	-0.0751912
7.0601	1.00512	-0.075177
7.0603	1.00511	-0.0751629
7.06049	1.00509	-0.0751487
7.06069	1.00508	-0.0751346
7.06089	1.00506	-0.0751204
7.06109	1.00505	-0.0751062
7.06129	1.00503	-0.0750921
7.06149	1.00502	-0.0750779
7.06169	1.005	-0.0750637
7.06189	1.00499	-0.0750496
7.06209	1.00497	-0.0750354
7.06229	1.00496	-0.0750212
7.06249	1.00494	-0.0750071
7.06269	1.00493	-0.0749929
7.06289	1.00491	-0.0749787
7.06309	1.0049	-0.0749646
7.06329	1.00488	-0.0749504
7.06349	1.00487	-0.0749363
7.06369	1.00485	-0.0749221
7.06389	1.00484	-0.0749079
7.06409	1.00482	-0.0748938
7.06429	1.00481	-0.0748796
7.06449	1.00479	-0.0748655
7.06469	1.00478	-0.0748513
7.06489	1.00476	-0.0748371
7.06509	1.00475	-0.074823
7.06529	1.00473	-0.0748088
7.06549	1.00472	-0.0747947
7.06569	1.0047	-0.0747805
7.06589	1.00469	-0.0747663
7.06609	1.00467	-0.0747522
7.06629	1.00466	-0.074738
7.06649	1.00464	-0.0747239
7.06669	1.00463	-0.0747097
7.06689	1.00461	-0.0746956
7.06709	1.0046	-0.0746814
7.06729	1.00458	-0.0746672
7.06749	1.00457	-0.0746531
7.06769	1.00455	-0.0746389
7.06789	1.00454	-0.0746248
7.06809	1.00452	-0.0746106
7.06829	1.00451	-0.0745965
7.06849	1.00449	-0.0745823
7.06869	1.00448	-0.0745682
7.06889	1.00446	-0.074554
7.06909	1.00445	-0.0745399
7.06929	1.00443	-0.0745257
7.06949	1.00442	-0.0745115
7.06969	1.0044	-0.0744974
7.06989	1.00439	-0.0744832
7.07009	1.00437	-0.0744691
7.07028	1.00436	-0.0744549
7.07048	1.00434	-0.0744408
7.07068	1.00433	-0.0744266
7.07088	1.00431	-0.0744125
7.07108	1.0043	-0.0743983
7.07128	1.00428	-0.0743842
7.07148	1.00427	-0.07437
7.07168	1.00425	-0.0743559
7.07188	1.00424	-0.0743417
7.07208	1.00422	-0.0743276
7.07228	1.00421	-0.0743134
7.07248	1.00419	-0.0742993
7.07268	1.00418	-0.0742852
7.07288	1.00416	-0.074271
7.07308	1.00415	-0.0742569
7.07328	1.00413	-0.0742427
7.07348	1.00412	-0.0742286
7.07368	1.0041	-0.0742144
7.07388	1.00409	-0.0742003
7.07408	1.00408	-0.0741861
7.07428	1.00406	-0.074172
7.07448	1.00405	-0.0741578
7.07468	1.00403	-0.0741437
7.07488	1.00402	-0.0741296
7.07508	1.004	-0.0741154
7.07528	1.00399	-0.0741013
7.07548	1.00397	-0.0740871
7.07568	1.00396	-0.074073
7.07588	1.00394	-0.0740588
7.07608	1.00393	-0.0740447
7.07628	1.00391	-0.0740306
7.07648	1.0039	-0.0740164
7.07668	1.00388	-0.0740023
7.07688	1.00387	-0.0739881
7.07708	1.00385	-0.073974
7.07728	1.00384	-0.0739599
7.07748	1.00382	-0.0739457
7.07768	1.00381	-0.0739316
7.07788	1.00379	-0.0739174
7.07808	1.00378	-0.0739033
7.07828	1.00376	-0.0738892
7.07848	1.00375	-0.073875
7.07868	1.00373	-0.0738609
7.07888	1.00372	-0.0738467
7.07908	1.00371	-0.0738326
7.07928	1.00369	-0.0738185
7.07948	1.00368	-0.0738043
7.07968	1.00366	-0.0737902
7.07987	1.00365	-0.0737761
7.08007	1.00363	-0.0737619
7.08027	1.00362	-0.0737478
7.08047	1.0036	-0.0737337
7.08067	1.00359	-0.0737195
7.08087	1.00357	-0.0737054
7.08107	1.00356	-0.0736913
7.08127	1.00354	-0.0736771
7.08147	1.00353	-0.073663
7.08167	1.00351	-0.0736489
7.08187	1.0035	-0.0736347
7.08207	1.00348	-0.0736206
7.08227	1.00347	-0.0736065
7.08247	1.00345	-0.0735923
7.08267	1.00344	-0.0735782
7.08287	1.00343	-0.0735641
7.08307	1.00341	-0.0735499
7.08327	1.0034	-0.0735358
7.08347	1.00338	-0.0735217
7.08367	1.00337	-0.0735076
7.08387	1.00335	-0.0734934
7.08407	1.00334	-0.0734793
7.08427	1.00332	-0.0734652
7.08447	1.00331	-0.073451
7.08467	1.00329	-0.0734369
7.08487	1.00328	-0.0734228
7.08507	1.00326	-0.0734087
7.08527	1.00325	-0.0733945
7.08547	1.00323	-0.0733804
7.08567	1.00322	-0.0733663
7.08587	1.0032	-0.0733522
7.08607	1.00319	-0.073338
7.08627	1.00318	-0.0733239
7.08647	1.00316	-0.0733098
7.08667	1.00315	-0.0732957
7.08687	1.00313	-0.0732815
7.08707	1.00312	-0.0732674
7.08727	1.0031	-0.0732533
7.08747	1.00309	-0.0732392
7.08767	1.00307	-0.0732251
7.08787	1.00306	-0.0732109
7.08807	1.00304	-0.0731968
7.08827	1.00303	-0.0731827
7.08847	1.00301	-0.0731686
7.08867	1.003	-0.0731544
7.08887	1.00299	-0.0731403
7.08907	1.00297	-0.0731262
7.08927	1.00296	-0.0731121
7.08947	1.00294	-0.073098
7.08966	1.00293	-0.0730839
7.08986	1.00291	-0.0730697
7.09006	1.0029	-0.0730556
7.09026	1.00288	-0.0730415
7.09046	1.00287	-0.0730274
7.09066	1.00285	-0.0730133
7.09086	1.00284	-0.0729991
7.09106	1.00282	-0.072985
7.09126	1.00281	-0.0729709
7.09146	1.0028	-0.0729568
7.09166	1.00278	-0.0729427
7.09186	1.00277	-0.0729286
7.09206	1.00275	-0.0729145
7.09226	1.00274	-0.0729003
7.09246	1.00272	-0.0728862
7.09266	1.00271	-0.0728721
7.09286	1.00269	-0.072858
7.09306	1.00268	-0.0728439
7.09326	1.00266	-0.0728298
7.09346	1.00265	-0.0728157
7.09366	1.00263	-0.0728015
7.09386	1.00262	-0.0727874
7.09406	1.00261	-0.0727733
7.09426	1.00259	-0.0727592
7.09446	1.00258	-0.0727451
7.09466	1.00256	-0.072731
7.09486	1.00255	-0.0727169
7.09506	1.00253	-0.0727028
7.09526	1.00252	-0.0726887
7.09546	1.0025	-0.0726746
7.09566	1.00249	-0.0726605
7.09586	1.00247	-0.0726463
7.09606	1.00246	-0.0726322
7.09626	1.00245	-0.0726181
7.09646	1.00243	-0.072604
7.09666	1.00242	-0.0725899
7.09686	1.0024	-0.0725758
7.09706	1.00239	-0.0725617
7.09726	1.00237	-0.0725476
7.09746	1.00236	-0.0725335
7.09766	1.00234	-0.0725194
7.09786	1.00233	-0.0725053
7.09806	1.00232	-0.0724912
7.09826	1.0023	-0.0724771
7.09846	1.00229	-0.072463
7.09866	1.00227	-0.0724489
7.09886	1.00226	-0.0724348
7.09906	1.00224	-0.0724207
7.09926	1.00223	-0.0724066
7.09945	1.00221	-0.0723925
7.09965	1.0022	-0.0723784
7.09985	1.00218	-0.0723643
7.10005	1.00217	-0.0723502
7.10025	1.00216	-0.0723361
7.10045	1.00214	-0.072322
7.10065	1.00213	-0.0723079
7.10085	1.00211	-0.0722938
7.10105	1.0021	-0.0722797
7.10125	1.00208	-0.0722656
7.10145	1.00207	-0.0722515
7.10165	1.00205	-0.0722374
7.10185	1.00204	-0.0722233
7.10205	1.00203	-0.0722092
7.10225	1.00201	-0.0721951
7.10245	1.002	-0.072181
7.10265	1.00198	-0.0721669
7.10285	1.00197	-0.0721528
7.10305	1.00195	-0.0721387
7.10325	1.00194	-0.0721246
7.10345	1.00192	-0.0721105
7.10365	1.00191	-0.0720964
7.10385	1.0019	-0.0720823
7.10405	1.00188	-0.0720682
7.10425	1.00187	-0.0720541
7.10445	1.00185	-0.07204
7.10465	1.00184	-0.0720259
7.10485	1.00182	-0.0720119
7.10505	1.00181	-0.0719978
7.10525	1.0018	-0.0719837
7.10545	1.00178	-0.0719696
7.10565	1.00177	-0.0719555
7.10585	1.00175	-0.0719414
7.10605	1.00174	-0.0719273
7.10625	1.00172	-0.0719132
7.10645	1.00171	-0.0718991
7.10665	1.00169	-0.071885
7.10685	1.00168	-0.071871
7.10705	1.00167	-0.0718569
7.10725	1.00165	-0.0718428
7.10745	1.00164	-0.0718287
7.10765	1.00162	-0.0718146
7.10785	1.00161	-0.0718005
7.10805	1.00159	-0.0717864
7.10825	1.00158	-0.0717724
7.10845	1.00157	-0.0717583
7.10865	1.00155	-0.0717442
7.10885	1.00154	-0.0717301
7.10905	1.00152	-0.071716
7.10924	1.00151	-0.0717019
7.10944	1.00149	-0.0716878
7.10964	1.00148	-0.0716738
7.10984	1.00146	-0.0716597
7.11004	1.00145	-0.0716456
7.11024	1.00144	-0.0716315
7.11044	1.00142	-0.0716174
7.11064	1.00141	-0.0716034
7.11084	1.00139	-0.0715893
7.11104	1.00138	-0.0715752
7.11124	1.00136	-0.0715611
7.11144	1.00135	-0.071547
7.11164	1.00134	-0.071533
7.11184	1.00132	-0.0715189
7.11204	1.00131	-0.0715048
7.11224	1.00129	-0.0714907
7.11244	1.00128	-0.0714766
7.11264	1.00126	-0.0714626
7.11284	1.00125	-0.0714485
7.11304	1.00124	-0.0714344
7.11324	1.00122	-0.0714203
7.11344	1.00121	-0.0714063
7.11364	1.00119	-0.0713922
7.11384	1.00118	-0.0713781
7.11404	1.00116	-0.071364
7.11424	1.00115	-0.07135
7.11444	1.00114	-0.0713359
7.11464	1.00112	-0.0713218
7.11484	1.00111	-0.0713077
7.11504	1.00109	-0.0712937
7.11524	1.00108	-0.0712796
7.11544	1.00106	-0.0712655
7.11564	1.00105	-0.0712514
7.11584	1.00104	-0.0712374
7.11604	1.00102	-0.0712233
7.11624	1.00101	-0.0712092
7.11644	1.00099	-0.0711952
7.11664	1.00098	-0.0711811
7.11684	1.00096	-0.071167
7.11704	1.00095	-0.071153
7.11724	1.00094	-0.0711389
7.11744	1.00092	-0.0711248
7.11764	1.00091	-0.0711108
7.11784	1.00089	-0.0710967
7.11804	1.00088	-0.0710826
7.11824	1.00087	-0.0710685
7.11844	1.00085	-0.0710545
7.11864	1.00084	-0.0710404
7.11883	1.00082	-0.0710264
7.11903	1.00081	-0.0710123
7.11923	1.00079	-0.0709982
7.11943	1.00078	-0.0709842
7.11963	1.00077	-0.0709701
7.11983	1.00075	-0.070956
7.12003	1.00074	-0.070942
7.12023	1.00072	-0.0709279
7.12043	1.00071	-0.0709138
7.12063	1.00069	-0.0708998
7.12083	1.00068	-0.0708857
7.12103	1.00067	-0.0708717
7.12123	1.00065	-0.0708576
7.12143	1.00064	-0.0708435
7.12163	1.00062	-0.0708295
7.12183	1.00061	-0.0708154
7.12203	1.0006	-0.0708014
7.12223	1.00058	-0.0707873
7.12243	1.00057	-0.0707732
7.12263	1.00055	-0.0707592
7.12283	1.00054	-0.0707451
7.12303	1.00052	-0.0707311
7.12323	1.00051	-0.070717
7.12343	1.0005	-0.0707029
7.12363	1.00048	-0.0706889
7.12383	1.00047	-0.0706748
7.12403	1.00045	-0.0706608
7.12423	1.00044	-0.0706467
7.12443	1.00043	-0.0706327
7.12463	1.00041	-0.0706186
7.12483	1.0004	-0.0706046
7.12503	1.00038	-0.0705905
7.12523	1.00037	-0.0705764
7.12543	1.00036	-0.0705624
7.12563	1.00034	-0.0705483
7.12583	1.00033	-0.0705343
7.12603	1.00031	-0.0705202
7.12623	1.0003	-0.0705062
7.12643	1.00028	-0.0704921
7.12663	1.00027	-0.0704781
7.12683	1.00026	-0.070464
7.12703	1.00024	-0.07045
7.12723	1.00023	-0.0704359
7.12743	1.00021	-0.0704219
7.12763	1.0002	-0.0704078
7.12783	1.00019	-0.0703938
7.12803	1.00017	-0.0703797
7.12823	1.00016	-0.0703657
7.12843	1.00014	-0.0703516
7.12862	1.00013	-0.0703376
7.12882	1.00012	-0.0703236
7.12902	1.0001	-0.0703095
7.12922	1.00009	-0.0702955
7.12942	1.00007	-0.0702814
7.12962	1.00006	-0.0702674
7.12982	1.00005	-0.0702533
7.13002	1.00003	-0.0702393
7.13022	1.00002	-0.0702252
7.13042	1	-0.0702112
7.13062	0.999989	-0.0701972
7.13082	0.999975	-0.0701831
7.13102	0.999961	-0.0701691
7.13122	0.999947	-0.070155
7.13142	0.999933	-0.070141
7.13162	0.999919	-0.0701269
7.13182	0.999905	-0.0701129
7.13202	0.999891	-0.0700989
7.13222	0.999877	-0.0700848
7.13242	0.999863	-0.0700708
7.13262	0.999849	-0.0700567
7.13282	0.999835	-0.0700427
7.13302	0.999821	-0.0700287
7.13322	0.999807	-0.0700146
7.13342	0.999793	-0.0700006
7.13362	0.999779	-0.0699866
7.13382	0.999765	-0.0699725
7.13402	0.999751	-0.0699585
7.13422	0.999737	-0.0699445
7.13442	0.999723	-0.0699304
7.13462	0.999709	-0.0699164
7.13482	0.999695	-0.0699023
7.13502	0.999681	-0.0698883
7.13522	0.999667	-0.0698743
7.13542	0.999653	-0.0698602
7.13562	0.999639	-0.0698462
7.13582	0.999625	-0.0698322
7.13602	0.999611	-0.0698181
7.13622	0.999597	-0.0698041
7.13642	0.999583	-0.0697901
7.13662	0.999569	-0.0697761
7.13682	0.999556	-0.069762
7.13702	0.999542	-0.069748
7.13722	0.999528	-0.069734
7.13742	0.999514	-0.0697199
7.13762	0.9995	-0.0697059
7.13782	0.999486	-0.0696919
7.13802	0.999472	-0.0696778
7.13822	0.999458	-0.0696638
7.13841	0.999444	-0.0696498
7.13861	0.99943	-0.0696358
7.13881	0.999416	-0.0696217
7.13901	0.999402	-0.0696077
7.13921	0.999388	-0.0695937
7.13941	0.999374	-0.0695797
7.13961	0.99936	-0.0695656
7.13981	0.999347	-0.0695516
7.14001	0.999333	-0.0695376
7.14021	0.999319	-0.0695236
7.14041	0.999305	-0.0695095
7.14061	0.999291	-0.0694955
7.14081	0.999277	-0.0694815
7.14101	0.999263	-0.0694675
7.14121	0.999249	-0.0694535
7.14141	0.999235	-0.0694394
7.14161	0.999221	-0.0694254
7.14181	0.999208	-0.0694114
7.14201	0.999194	-0.0693974
7.14221	0.99918	-0.0693834
7.14241	0.999166	-0.0693693
7.14261	0.999152	-0.0693553
7.14281	0.999138	-0.0693413
7.14301	0.999124	-0.0693273
7.14321	0.99911	-0.0693133
7.14341	0.999097	-0.0692992
7.14361	0.999083	-0.0692852
7.14381	0.999069	-0.0692712
7.14401	0.999055	-0.0692572
7.14421	0.999041	-0.0692432
7.14441	0.999027	-0.0692292
7.14461	0.999014	-0.0692151
7.14481	0.999	-0.0692011
7.14501	0.998986	-0.0691871
7.14521	0.998972	-0.0691731
7.14541	0.998958	-0.0691591
7.14561	0.998944	-0.0691451
7.14581	0.998931	-0.0691311
7.14601	0.998917	-0.0691171
7.14621	0.998903	-0.069103
7.14641	0.998889	-0.069089
7.14661	0.998875	-0.069075
7.14681	0.998861	-0.069061
7.14701	0.998848	-0.069047
7.14721	0.998834	-0.069033
7.14741	0.99882	-0.069019
7.14761	0.998806	-0.069005
7.14781	0.998792	-0.068991
7.14801	0.998779	-0.068977
7.1482	0.998765	-0.068963
7.1484	0.998751	-0.0689489
7.1486	0.998737	-0.0689349
7.1488	0.998723	-0.0689209
7.149	0.99871	-0.0689069
7.1492	0.998696	-0.0688929
7.1494	0.998682	-0.0688789
7.1496	0.998668	-0.0688649
7.1498	0.998655	-0.0688509
7.15	0.998641	-0.0688369
7.1502	0.998627	-0.0688229
7.1504	0.998613	-0.0688089
7.1506	0.998599	-0.0687949
7.1508	0.998586	-0.0687809
7.151	0.998572	-0.0687669
7.1512	0.998558	-0.0687529
7.1514	0.998544	-0.0687389
7.1516	0.998531	-0.0687249
7.1518	0.998517	-0.0687109
7.152	0.998503	-0.0686969
7.1522	0.99849	-0.0686829
7.1524	0.998476	-0.0686689
7.1526	0.998462	-0.0686549
7.1528	0.998448	-0.0686409
7.153	0.998435	-0.0686269
7.1532	0.998421	-0.0686129
7.1534	0.998407	-0.0685989
7.1536	0.998393	-0.0685849
7.1538	0.99838	-0.0685709
7.154	0.998366	-0.0685569
7.1542	0.998352	-0.0685429
7.1544	0.998339	-0.0685289
7.1546	0.998325	-0.0685149
7.1548	0.998311	-0.068501
7.155	0.998297	-0.068487
7.1552	0.998284	-0.068473
7.1554	0.99827	-0.068459
7.1556	0.998256	-0.068445
7.1558	0.998243	-0.068431
7.156	0.998229	-0.068417
7.1562	0.998215	-0.068403
7.1564	0.998202	-0.068389
7.1566	0.998188	-0.068375
7.1568	0.998174	-0.068361
7.157	0.998161	-0.0683471
7.1572	0.998147	-0.0683331
7.1574	0.998133	-0.0683191
7.1576	0.99812	-0.0683051
7.15779	0.998106	-0.0682911
7.15799	0.998092	-0.0682771
7.15819	0.998079	-0.0682631
7.15839	0.998065	-0.0682491
7.15859	0.998051	-0.0682352
7.15879	0.998038	-0.0682212
7.15899	0.998024	-0.0682072
7.15919	0.99801	-0.0681932
7.15939	0.997997	-0.0681792
7.15959	0.997983	-0.0681652
7.15979	0.99797	-0.0681513
7.15999	0.997956	-0.0681373
7.16019	0.997942	-0.0681233
7.16039	0.997929	-0.0681093
7.16059	0.997915	-0.0680953
7.16079	0.997901	-0.0680814
7.16099	0.997888	-0.0680674
7.16119	0.997874	-0.0680534
7.16139	0.997861	-0.0680394
7.16159	0.997847	-0.0680254
7.16179	0.997833	-0.0680115
7.16199	0.99782	-0.0679975
7.16219	0.997806	-0.0679835
7.16239	0.997793	-0.0679695
7.16259	0.997779	-0.0679555
7.16279	0.997765	-0.0679416
7.16299	0.997752	-0.0679276
7.16319	0.997738	-0.0679136
7.16339	0.997725	-0.0678996
7.16359	0.997711	-0.0678857
7.16379	0.997697	-0.0678717
7.16399	0.997684	-0.0678577
7.16419	0.99767	-0.0678438
7.16439	0.997657	-0.0678298
7.16459	0.997643	-0.0678158
7.16479	0.99763	-0.0678018
7.16499	0.997616	-0.0677879
7.16519	0.997603	-0.0677739
7.16539	0.997589	-0.0677599
7.16559	0.997575	-0.067746
7.16579	0.997562	-0.067732
7.16599	0.997548	-0.067718
7.16619	0.997535	-0.067704
7.16639	0.997521	-0.0676901
7.16659	0.997508	-0.0676761
7.16679	0.997494	-0.0676621
7.16699	0.997481	-0.0676482
7.16719	0.997467	-0.0676342
7.16739	0.997454	-0.0676202
7.16758	0.99744	-0.0676063
7.16778	0.997427	-0.0675923
7.16798	0.997413	-0.0675783
7.16818	0.9974	-0.0675644
7.16838	0.997386	-0.0675504
7.16858	0.997373	-0.0675365
7.16878	0.997359	-0.0675225
7.16898	0.997346	-0.0675085
7.16918	0.997332	-0.0674946
7.16938	0.997319	-0.0674806
7.16958	0.997305	-0.0674666
7.16978	0.997292	-0.0674527
7.16998	0.997278	-0.0674387
7.17018	0.997265	-0.0674248
7.17038	0.997251	-0.0674108
7.17058	0.997238	-0.0673968
7.17078	0.997224	-0.0673829
7.17098	0.997211	-0.0673689
7.17118	0.997197	-0.067355
7.17138	0.997184	-0.067341
7.17158	0.99717	-0.0673271
7.17178	0.997157	-0.0673131
7.17198	0.997143	-0.0672991
7.17218	0.99713	-0.0672852
7.17238	0.997116	-0.0672712
7.17258	0.997103	-0.0672573
7.17278	0.997089	-0.0672433
7.17298	0.997076	-0.0672294
7.17318	0.997063	-0.0672154
7.17338	0.997049	-0.0672015
7.17358	0.997036	-0.0671875
7.17378	0.997022	-0.0671736
7.17398	0.997009	-0.0671596
7.17418	0.996995	-0.0671457
7.17438	0.996982	-0.0671317
7.17458	0.996969	-0.0671178
7.17478	0.996955	-0.0671038
7.17498	0.996942	-0.0670899
7.17518	0.996928	-0.0670759
7.17538	0.996915	-0.067062
7.17558	0.996901	-0.067048
7.17578	0.996888	-0.0670341
7.17598	0.996875	-0.0670201
7.17618	0.996861	-0.0670062
7.17638	0.996848	-0.0669922
7.17658	0.996834	-0.0669783
7.17678	0.996821	-0.0669643
7.17698	0.996808	-0.0669504
7.17718	0.996794	-0.0669364
7.17737	0.996781	-0.0669225
7.17757	0.996768	-0.0669086
7.17777	0.996754	-0.0668946
7.17797	0.996741	-0.0668807
7.17817	0.996727	-0.0668667
7.17837	0.996714	-0.0668528
7.17857	0.996701	-0.0668388
7.17877	0.996687	-0.0668249
7.17897	0.996674	-0.066811
7.17917	0.996661	-0.066797
7.17937	0.996647	-0.0667831
7.17957	0.996634	-0.0667691
7.17977	0.99662	-0.0667552
7.17997	0.996607	-0.0667413
7.18017	0.996594	-0.0667273
7.18037	0.99658	-0.0667134
7.18057	0.996567	-0.0666995
7.18077	0.996554	-0.0666855
7.18097	0.99654	-0.0666716
7.18117	0.996527	-0.0666576
7.18137	0.996514	-0.0666437
7.18157	0.9965	-0.0666298
7.18177	0.996487	-0.0666158
7.18197	0.996474	-0.0666019
7.18217	0.99646	-0.066588
7.18237	0.996447	-0.066574
7.18257	0.996434	-0.0665601
7.18277	0.996421	-0.0665462
7.18297	0.996407	-0.0665323
7.18317	0.996394	-0.0665183
7.18337	0.996381	-0.0665044
7.18357	0.996367	-0.0664905
7.18377	0.996354	-0.0664765
7.18397	0.996341	-0.0664626
7.18417	0.996327	-0.0664487
7.18437	0.996314	-0.0664347
7.18457	0.996301	-0.0664208
7.18477	0.996288	-0.0664069
7.18497	0.996274	-0.066393
7.18517	0.996261	-0.066379
7.18537	0.996248	-0.0663651
7.18557	0.996234	-0.0663512
7.18577	0.996221	-0.0663373
7.18597	0.996208	-0.0663233
7.18617	0.996195	-0.0663094
7.18637	0.996181	-0.0662955
7.18657	0.996168	-0.0662816
7.18677	0.996155	-0.0662676
7.18696	0.996142	-0.0662537
7.18716	0.996128	-0.0662398
7.18736	0.996115	-0.0662259
7.18756	0.996102	-0.066212
7.18776	0.996089	-0.066198
7.18796	0.996075	-0.0661841
7.18816	0.996062	-0.0661702
7.18836	0.996049	-0.0661563
7.18856	0.996036	-0.0661424
7.18876	0.996023	-0.0661284
7.18896	0.996009	-0.0661145
7.18916	0.995996	-0.0661006
7.18936	0.995983	-0.0660867
7.18956	0.99597	-0.0660728
7.18976	0.995956	-0.0660589
7.18996	0.995943	-0.066045
7.19016	0.99593	-0.066031
7.19036	0.995917	-0.0660171
7.19056	0.995904	-0.0660032
7.19076	0.99589	-0.0659893
7.19096	0.995877	-0.0659754
7.19116	0.995864	-0.0659615
7.19136	0.995851	-0.0659476
7.19156	0.995838	-0.0659336
7.19176	0.995824	-0.0659197
7.19196	0.995811	-0.0659058
7.19216	0.995798	-0.0658919
7.19236	0.995785	-0.065878
7.19256	0.995772	-0.0658641
7.19276	0.995759	-0.0658502
7.19296	0.995745	-0.0658363
7.19316	0.995732	-0.0658224
7.19336	0.995719	-0.0658085
7.19356	0.995706	-0.0657946
7.19376	0.995693	-0.0657807
7.19396	0.99568	-0.0657667
7.19416	0.995666	-0.0657528
7.19436	0.995653	-0.0657389
7.19456	0.99564	-0.065725
7.19476	0.995627	-0.0657111
7.19496	0.995614	-0.0656972
7.19516	0.995601	-0.0656833
7.19536	0.995588	-0.0656694
7.19556	0.995574	-0.0656555
7.19576	0.995561	-0.0656416
7.19596	0.995548	-0.0656277
7.19616	0.995535	-0.0656138
7.19636	0.995522	-0.0655999
7.19656	0.995509	-0.065586
7.19675	0.995496	-0.0655721
7.19695	0.995483	-0.0655582
7.19715	0.995469	-0.0655443
7.19735	0.995456	-0.0655304
7.19755	0.995443	-0.0655165
7.19775	0.99543	-0.0655026
7.19795	0.995417	-0.0654887
7.19815	0.995404	-0.0654748
7.19835	0.995391	-0.0654609
7.19855	0.995378	-0.065447
7.19875	0.995365	-0.0654332
7.19895	0.995352	-0.0654193
7.19915	0.995339	-0.0654054
7.19935	0.995325	-0.0653915
7.19955	0.995312	-0.0653776
7.19975	0.995299	-0.0653637
7.19995	0.995286	-0.0653498
7.20015	0.995273	-0.0653359
7.20035	0.99526	-0.065322
7.20055	0.995247	-0.0653081
7.20075	0.995234	-0.0652942
7.20095	0.995221	-0.0652804
7.20115	0.995208	-0.0652665
7.20135	0.995195	-0.0652526
7.20155	0.995182	-0.0652387
7.20175	0.995169	-0.0652248
7.20195	0.995156	-0.0652109
7.20215	0.995143	-0.065197
7.20235	0.99513	-0.0651831
7.20255	0.995117	-0.0651693
7.20275	0.995104	-0.0651554
7.20295	0.99509	-0.0651415
